"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Aktiou_Vonitsas","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/099200190"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alexandreias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997813777"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alexandreias","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997813777"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alexandreias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090098462"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alexandreias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/099611567"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alexandroupolis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997712303"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alexandroupolis","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997712303"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alexandroupolis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090072471"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alexandroupolis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090072434"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Aliartou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998016252"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Aliartou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998016252"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alimou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090261546"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alimou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090261546"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Almyrou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/099218167"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Almyrou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998230533"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Almyrou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998230533"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Almopias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997600077"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Almopias","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997600077"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Almopias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/099242167"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alonissou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090101041"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Alonissou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090101041"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amariou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997820873"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amariou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997820873"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amariou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090386576"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amarousiou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997715679"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amorgou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090256954"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amorgou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090256954"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Ampelokipon_Menemenis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090209013"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Ampelokipon_Menemenis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997742400"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Ampelokipon_Menemenis","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997742400"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amyntaiou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090052982"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amyntaiou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/999108285"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amyntaiou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/999108285"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amfikleias_Elateias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090139589"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amfikleias_Elateias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/800067050"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amfikleias_Elateias","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/800067050"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amfilochias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998786086"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amfilochias","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998786086"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amfipolis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/800246874"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Amfipolis","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/800246874"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Anatolikis_Manis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/800092832"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Anatolikis_Manis","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/800092832"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Anatolikis_Manis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/800092893"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Anafis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090156248"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Anafis","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090156248"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Anafis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997877331"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Anafis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090383015"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Andravidas_Kyllinis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/099154390"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Andravidas_Kyllinis","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/099154390"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Andritsainas_Krestenon","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/800166075"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Andritsainas_Krestenon","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/800166075"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Andritsainas_Krestenon","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090282892"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Androu","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998239700"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Androu","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998239700"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Antiparou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/999247040"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Antiparou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/999247040"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Anogeion","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090034939"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Anogeion","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090034939"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Apokoronou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997570100"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Apokoronou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997570100"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Argous_Mykinon","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998177895"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Argous_Mykinon","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998177895"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Aristoteli","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998744730"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Aristoteli","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998744730"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Aristoteli","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090269986"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Artaion","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997681820"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Artaion","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997681820"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Artaion","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/099229170"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Archaias_Olympias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997851051"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Archaias_Olympias","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997851051"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Archanon_Asterousion","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090042509"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Archanon_Asterousion","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997579303"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Archanon_Asterousion","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997579303"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Varis_Voulas_Vouliagmenis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997573323"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Varis_Voulas_Vouliagmenis","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997573323"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Velou_Vochas","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997860963"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Velou_Vochas","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997860963"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Velou_Vochas","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090364812"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Veroias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997973841"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Veroias","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997973841"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Viannou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/099281144"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Viannou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/099281144"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Visaltias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998020646"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Visaltias","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998020646"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Voiou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998059393"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Voiou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998059393"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Volvis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998246635"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Volvis","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998246635"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Volvis","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090377997"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Volou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997898793"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Volou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997898793"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Volou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090001343"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Volou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090370498"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Voreion_Tzoumerkon","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997854446"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Voreion_Tzoumerkon","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997854446"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Vrilission","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090160342"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Vrilission","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/090160342"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Gaudou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997570070"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Gaudou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/099776835"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Georgiou_Karaiskaki","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997681832"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Georgiou_Karaiskaki","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997681832"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Gortynas","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/999174215"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Gortynas","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/999174215"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Gortynias","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/800100885"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Gortynias","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/800100885"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Grevenon","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997921832"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Grevenon","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997921832"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Dafnis_Ymittou","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998607826"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Dafnis_Ymittou","http://publicspending.medialab.ntua.gr/ontology#groupLeader","http://publicspending.medialab.ntua.gr/resource/paymentAgents/998607826"
"http://publicspending.medialab.ntua.gr/resource/Groups/Dimos_Delta","http://xmlns.com/foaf/0.1/member","http://publicspending.medialab.ntua.gr/resource/paymentAgents/997630659"
